relative_velocity,miss_distance,absolute_magnitude,avg_est_diameter
-0.8463434883676642,-0.6589587756047823,0.9438169985374872,-0.5333090146870619
-1.0731910360711976,-0.4677569636043207,2.3195395466807955,-0.6065877717362831
-0.5172267480005308,0.9135310256146585,1.323204402278039,-0.5675546473834508
-0.24834822190719194,1.207310602597339,-0.7261967132550343,0.14884663689666974
-0.4582755797058713,-1.3373636133310567,-0.3432636328440097,-0.15295899894835996
1.3993445459237783,1.496836867516608,-1.0984927636546413,0.6277508319331474
-1.4616569705577782,-1.0978180952529042,1.0395502686402431,-0.5436005472447063
1.6157072157874974,1.4875324976510889,0.7204393682977236,-0.5036812288272138
-0.4171388142119423,-1.2133206702205084,0.7558961350024473,-0.5089763381803579
1.0380911409442777,-1.1196231963774432,0.2949581678410293,-0.41687917327963536
1.6661120157114815,1.4703308996403333,-0.020607055831017185,-0.3133024627042575
1.7805008824235131,1.407726852736633,1.075007035344968,-0.5470989912662338
-1.429139373902852,-1.6801180515766077,0.8409923750937867,-0.5207325884386307
-0.6363946823882894,-0.0512388341664464,-0.024152732501490182,-0.3118806678990402
1.4528730966960863,0.6749546152139325,1.3941179356874875,-0.5722863783603428
0.16148581315978028,0.293079431286314,0.18858786772685698,-0.3865889033561573
-1.2487771087617945,0.09600758615760767,-0.07024652921763161,-0.2927889607390303
1.3415031787238738,1.1345125931711637,-0.9105719001196013,0.3572367460305679
0.3945495538240175,0.341827730917492,2.5641912369433943,-0.6106011602813787
-1.0169752364088103,0.04049205459593032,-1.0559446436089714,0.5605966500440094
-1.5242725546009437,-1.6832177780729203,1.6777720693252833,-0.5874003938049533
-1.1815172074746048,-1.2828621604956847,0.7558961350024473,-0.5089763381803579
-0.9344667562361104,-1.4836399483311575,0.826809668411896,-0.5188623254442609
-0.8936900674532522,-0.79798301992611,0.5786123014788251,-0.4798848761917771
-0.05332128790945915,-1.1120842867471739,0.61406906818355,-0.4862509977938799
-1.1647697496038958,-1.6073183115639689,1.7699596627575662,-0.5912292520805771
-1.4557741883024726,-1.155088637847585,0.8622664351166209,-0.5234741728804533
-0.7978787984948733,0.23964642718433218,-0.733288066595979,0.15597300220729982
-0.9665633669239713,-1.1861844646533561,0.7558961350024473,-0.5089763381803579
1.4782828332423272,1.2847958421964156,-0.307806866139286,-0.17403920892630745
-1.3611995818832991,0.0566726985500586,-0.6978312998912541,0.12098856190165584
-0.1340100702314289,-1.1794158941629709,-0.8042016000054277,0.23096588457643463
0.9687555206871927,1.5783640276623043,0.22404463443158068,-0.39715403542728633
0.908847563405565,1.5301844728616452,-0.46381663964007275,-0.07357023996460546
0.6167969087100493,-1.024469506968541,0.0822175676126834,-0.35181102025012245
0.020837689769297923,-0.4330534932005641,-0.2014365660251124,-0.23175612829756626
1.0351897384683355,0.6894016699330593,0.9331799685260695,-0.5320845077783786
0.06373290195446132,-1.7455131023179074,1.1459205687544167,-0.55363059828594
-0.011633064862943528,0.673034309320193,-0.307806866139286,-0.17403920892630745
1.2165376019208336,0.8143936008384567,1.5004882358016611,-0.5786149127993082
-0.03769379372541811,0.16920552077138826,1.5146709424835507,-0.5793945681664463
-0.8490447973497817,0.6435875053247568,-0.020607055831017185,-0.3133024627042575
0.10224135465509032,0.5192589366275691,-0.2014365660251124,-0.23175612829756626
-1.0824968710930112,-1.3063686866992985,0.43678523465992786,-0.45127536771807836
1.3520291858861844,0.458224123025988,0.04676080090795845,-0.33910893770545947
-0.696737286289679,-1.6168969783468494,0.18858786772685698,-0.3865889033561573
-1.1609489915107114,-0.6046484436773577,0.2595014011363056,-0.4072436582692212
0.22487364578576072,1.0237524217960394,-0.19434521268416766,-0.23532777172678063
-0.1158101895443738,0.21315754945436413,2.2450803366008736,-0.6050907604025862
-0.17790038027215252,-0.010421675399421574,1.6777720693252833,-0.5874003938049533
-0.4595831374308679,0.39563461429310914,0.4722420013646515,-0.4589291292811314
-0.34520464765526254,-1.2322903800043032,-0.7403794199369238,0.16316530706199073
0.6108045419428457,0.6247851051555747,-0.3787203995487346,-0.1308853093105396
-0.9455664692656829,0.7827548476439251,1.075007035344968,-0.5470989912662338
-1.2064620399390196,-0.3781762410601506,1.2983846655847318,-0.5657928604117926
0.22279491003164,1.2810901954109464,0.22404463443158068,-0.39715403542728633
-0.7254113244864692,1.4797085356088413,-0.41417716625345957,-0.10777131879044495
0.07984814321134583,-0.18179145327696564,1.3788715260044564,-0.5713055068576252
-1.041570880616111,-0.7123774669339392,0.5786123014788251,-0.4798848761917771
-0.27327075008584056,0.4809272996541937,0.5076987680693765,-0.4662384149420127
4.066612949843448,1.4054660036564897,-1.2686852438373186,0.9367530705704556
-1.4477397232492084,-1.6141895211116892,0.6849826015929987,-0.49813656862032096
-1.2390280366354038,-1.2470075984223021,0.8622664351166209,-0.5234741728804533
-0.838893541007094,1.550435594458958,-0.16597979932038745,-0.2492898832366673
-1.67141978744279,0.35940853547663315,-0.44963393295818327,-0.08356799945125176
-0.7330863432514797,-0.4168673110931903,1.1104638020496918,-0.5504399794043988
-1.3658113926453395,-1.686445559670675,0.9331799685260695,-0.5320845077783786
-0.08945583241613386,0.5902730723232097,1.6423153026205584,-0.5858012963322476
-1.4449724491966454,-0.8924312025411516,0.9686367352307945,-0.5361012589445346
-1.6714304803334439,-0.8276400013313344,0.3658717012504792,-0.43486871275198136
-1.3637001373288395,0.39734316983091333,0.33041493454575427,-0.426081018706101
1.0385706957354064,0.7288558871122178,0.22404463443158068,-0.39715403542728633
-0.19324688451017885,0.4184249293722086,-0.23689333272983734,-0.21339603304499558
-0.5766875979007083,0.5851025750161131,2.386907403419772,-0.6078229472177137
0.4536949213436656,1.2937892464857275,-0.5205474663676319,-0.03168560084300023
-0.13041286365564214,-0.8446345035239383,0.22404463443158068,-0.39715403542728633
1.0084215609687637,-1.2958867644072436,1.0118939906105582,-0.5407576935069752
2.0917680094922306,1.2464735986500057,0.011304034203234765,-0.3258082244787125
-0.802021733067157,-0.15972458694886982,2.422364170124496,-0.6084309071173517
-1.5381548572997694,-1.62335149890377,1.748685602734732,-0.5903859142191928
1.032247753386137,1.5638754762039166,-0.6304634431522784,0.05879739768689172
0.2697421257966121,0.2974226308264986,1.0395502686402431,-0.5436005472447063
0.7807758579385459,-1.2475294293561732,0.25595572446583265,-0.4062554762963796
-0.7381883192426979,-0.9917226771688031,-0.5808239697656641,0.016331549170169882
-0.08523996582010365,0.18203037988168813,0.826809668411896,-0.5188623254442609
0.23113342216779983,-0.9035410850363456,-0.5205474663676319,-0.03168560084300023
1.0814520133641472,1.3493238013618107,0.6495258348882738,-0.49233059679026103
0.9840935003479051,1.6140148589851813,-0.2014365660251124,-0.23175612829756626
-1.0248987397909362,-0.23784619630887857,-0.7439250966073968,0.16678637722530812
-0.04507312143747433,-0.9101978007334899,0.41551117463709236,-0.44651104010171067
-0.22760038601925942,-0.11991287402657491,0.04676080090795845,-0.33910893770545947
-0.29805669688483905,-1.1996611567951654,0.5431555347741014,-0.4732187284532559
0.35528536995691196,-0.9824708326420961,-0.41417716625345957,-0.10777131879044495
1.3317436638577391,1.61265436082223,-0.5879153231066088,0.02223176746973479
-0.9279082269006945,-1.1460273659447404,0.826809668411896,-0.5188623254442609
0.11122627795543745,-0.7924339701396619,1.103372448708747,-0.5497840333388471
-1.5775834668406197,-1.21507810117066,1.8905126695536292,-0.5955919889395541
2.795865597885596,0.295653540715526,-0.8183843066873172,0.24681126567364994
0.44503462685447787,-0.5068992410177684,-0.8290213366987349,0.2588883266993189
-1.694998348571617,0.2667906813959195,-0.05960949920621513,-0.29729672579060157
-1.4080320149243855,-1.4840068831339819,1.2522908688685903,-0.56236640756781
-0.6439097227779438,-0.4959814031474678,1.6423153026205584,-0.5858012963322476
-0.13823083814910417,-0.321069110630664,-0.15179709263849797,-0.25608039779977504
-0.6136234149006281,0.6807310901967917,1.0395502686402431,-0.5436005472447063
-0.28405753975843373,-1.6310068929744879,0.33041493454575427,-0.426081018706101
-1.3228308373534512,-1.7422029377521593,1.1813773354591404,-0.5566776156262893
0.7616225695069199,1.480354416335571,0.8409923750937867,-0.5207325884386307
0.02460052483783537,-0.7796346577489949,-1.6267985875550348,1.8594640200037575
-1.1225392558111325,-1.2818870832283564,0.8977232018213459,-0.5278784528848184
0.4412515152579671,0.9967031237505427,0.3658717012504792,-0.43486871275198136
3.119438567862647,0.9203345528453591,-0.024152732501490182,-0.3118806678990402
-0.1449960236027438,-0.12784158252829123,-0.733288066595979,0.15597300220729982
-0.8809987342917838,-1.6966688370694845,-0.5772782930951911,0.013401756089414376
-0.2148945469099269,-1.662396945061039,1.2168341021638653,-0.5595874945982028
-0.7634558020426249,-1.7666262426533776,1.1104638020496918,-0.5504399794043988
-0.8962168701188117,1.6410525407369603,0.04676080090795845,-0.33910893770545947
-1.2801029957971752,1.029644099354664,1.4650314690969362,-0.5766017683219196
-0.26636459397117923,0.6993878175762872,-0.9105719001196013,0.3572367460305679
-0.7111088365268301,-0.1398769768563759,-0.024152732501490182,-0.3118806678990402
-0.41557123279697566,0.508003334327155,0.9331799685260695,-0.5320845077783786
-0.05051460604930713,-1.7544544037168004,2.0748878564181976,-0.6010732073041729
-1.2709334810187332,-0.9562016654126713,0.61406906818355,-0.4862509977938799
-1.000928811269999,-1.6047471440626044,1.6068585359158347,-0.5841268356625867
-0.6417810323215443,-1.0733210948862546,0.9686367352307945,-0.5361012589445346
0.9007657110234086,1.3177131544678504,-0.6269177664818055,0.05567249179496377
-1.538735524626539,0.6289688369955173,-0.4850906996629082,-0.05822401280802285
-0.11005323576785662,1.130591835801948,1.3941179356874875,-0.5722863783603428
-1.4301957873701845,-0.6454776667684744,0.4013284679552029,-0.443260895507529
-1.0743946489840726,-1.6928229401829555,1.504033912472133,-0.5788111750105684
0.07529416729031403,-0.13186595590996528,-0.5134561130266871,-0.03709150182761839
0.5392447430100267,0.5908361794381778,1.0395502686402431,-0.5436005472447063
-1.0566793230902787,-1.1235190624788716,-0.3787203995487346,-0.1308853093105396
0.5172545517866891,1.5038525931336175,-0.6978312998912541,0.12098856190165584
-0.8842506935536342,-1.5599174999297476,1.3586611689827626,-0.5699749793354439
-0.28606610458901244,-1.0176233069188463,0.3339606112162273,-0.4269781105186499
-0.6035178525162782,-0.9407929252477146,0.2949581678410293,-0.41687917327963536
-1.6341693448889154,0.6697430982369559,-0.4850906996629082,-0.05822401280802285
0.6589817671775003,0.33067308341207813,-0.272350099434561,-0.19417065306761283
-1.5218349776650566,-0.16571729881405783,1.5004882358016611,-0.5786149127993082
-0.13644403133995733,0.6542681173341945,-0.44963393295818327,-0.08356799945125176
-0.8332065056297996,-0.913855216495978,-1.2403198304735386,0.8803956505800596
-0.4412907445112037,-0.5167673838211739,0.4722420013646515,-0.4589291292811314
-1.169128655045417,0.4112495784146393,-1.442423400690468,1.331168288045197
-1.394285934138518,0.7256578414563825,1.1813773354591404,-0.5566776156262893
0.7463071976006007,0.7816168947416055,0.9686367352307945,-0.5361012589445346
0.6282388533139459,0.27937865965640163,2.1670754498504805,-0.603359170780182
1.459299433372012,0.6946790480665497,2.1103446231229213,-0.6019849554815186
-0.9918640746507752,0.34605638471656663,1.784142369439457,-0.5917786698410126
-1.0219459029119424,-1.8083139645403081,3.120862474207568,-0.6161239020909988
-0.06798898855982662,0.12213470632463902,1.3941179356874875,-0.5722863783603428
-0.7995170688918304,-0.44514891115359634,2.206077893225677,-0.6042468901789159
0.16639855423539085,0.24215501217121568,1.1104638020496918,-0.5504399794043988
-0.13537279004609798,0.30010151022294607,1.287747635573314,-0.5650202487462386
1.0275195860345856,-0.938036806244321,-0.05960949920621513,-0.29729672579060157
-1.4412620031736298,1.2106637843017212,0.5147901214103212,-0.4676603117735449
1.3453837285057353,-0.07764369721285769,-0.9353916368129085,0.38929599898899486
-0.9050599250492511,0.9404119485905922,1.2522908688685903,-0.56236640756781
-1.003534312647544,-0.19102373519344557,2.1032532697819764,-0.601805949363157
-1.3154912282126678,0.9591553739960593,-1.2403198304735386,0.8803956505800596
-1.3346494436390584,0.829139275407906,1.3586611689827626,-0.5699749793354439
-0.45350526382732975,0.46731746367088234,0.4722420013646515,-0.4589291292811314
1.2693778792195052,0.8615803141057042,-1.3360531005762943,1.0792247967506292
0.17740287034359434,-0.5082259377779915,0.61406906818355,-0.4862509977938799
0.3427024556439655,-1.6769472929065365,0.011304034203234765,-0.3258082244787125
-0.3854885118942036,0.8268998439773356,0.6495258348882738,-0.49233059679026103
1.4696577483649857,1.1592692727727887,-1.683529414282594,2.0491585366600997
0.053752426930558095,0.887816765438093,1.784142369439457,-0.5917786698410126
-0.539590186988096,1.3845034741244988,0.6849826015929987,-0.49813656862032096
1.151045464922778,0.6793461633159306,-0.5560042330723568,-0.003896472050614877
-0.8099663865257437,-0.45172098160591556,0.22404463443158068,-0.39715403542728633
-0.4031978800485176,0.7586133559227307,2.2273519532485127,-0.6047124780041595
-0.5601057406106094,-1.0380104880121233,0.826809668411896,-0.5188623254442609
2.376866051848957,1.2409664486918746,-0.024152732501490182,-0.3118806678990402
-0.93165188617454,-0.4668299783875891,1.7735053394280391,-0.591367556838425
-0.4884457631688269,-1.0377092912957413,0.4261482046485101,-0.44890965906459207
-0.5974396923301665,-1.2287699958530676,0.33041493454575427,-0.426081018706101
1.3416625767716823,1.1752360375352966,-2.0310057279888936,3.572306404462987
-0.367146126668069,-0.07984453165631619,1.075007035344968,-0.5470989912662338
-0.8804114288959684,-1.7790382300193284,1.6990461293481176,-0.5883250954384349
-0.8795421182066077,0.7933649384278257,0.45096794134181734,-0.45437923178957557
-0.27719173728733915,0.32577897175654374,1.0395502686402431,-0.5436005472447063
-1.824240160869575,-0.3377268281138974,0.61406906818355,-0.4862509977938799
0.9347673298524423,1.3523534041904033,2.1387100364867013,-0.6026847187315975
-1.0435978739474032,-0.469091281720751,2.1528927431685907,-0.6030250505941569
3.75966883857626,1.2735287300786393,-0.5205474663676319,-0.03168560084300023
0.3687019402141742,0.30671407902585013,-1.105584116995586,0.6393084431917558
-1.3005417013091052,-1.5413880719461392,0.8622664351166209,-0.5234741728804533
-1.2766019155099626,-1.5668019754632756,1.1175551553906364,-0.5510899116106025
-0.834841885068776,0.1331766230268041,1.075007035344968,-0.5470989912662338
0.22893326147894616,-0.05086669999877776,1.2168341021638653,-0.5595874945982028
-0.200763841949256,-0.3911512788458675,1.1459205687544167,-0.55363059828594
-1.750152184453519,0.13689625416777154,-0.23689333272983734,-0.21339603304499558
1.2447224096699085,0.1417706704633375,-0.3432636328440097,-0.15295899894835996
-0.14709816608636042,1.240917042971969,-1.0594903202794446,0.5660521799176168
-0.675038489033811,0.08342819791159799,0.4722420013646515,-0.4589291292811314
-0.2625831485937321,0.2507785411126662,-0.3148982194802307,-0.16990046944097495
1.3823214001524107,-0.6684521181832264,-0.6765572398684199,0.10075829447530582
-0.20056135446477086,0.8915455971040586,-1.1091297936660578,0.6451272902186173
-0.24030476457093888,-0.5023703059223991,0.4084198212961476,-0.44489345146644665
-0.1715724356775632,0.38154181470235377,-0.3468093095144827,-0.15079709233213684
-0.5256258171785761,-1.3291037412418027,0.3162322278638648,-0.42245105155894447
1.3422469395339922,0.8197315985879183,2.2450803366008736,-0.6050907604025862
-1.4721594078518274,0.5889517975602088,-0.6269177664818055,0.05567249179496377
